rank,uid,username,type,accompany,medal_name,medal_level
115,4864248,三只小居合,提督,6,绿冻,33
116,479746038,橘子合成器,提督,98,绿冻,33
117,12976389,橘与柑Orange,提督,48,绿冻,33
118,32951272,天无无极限,提督,174,绿冻,32
119,2106644,爆裂狂惠惠,提督,8,绿冻,32
120,3546914976959421,过拟合青空,提督,82,绿冻,32
121,319731764,小学生打豆豆,提督,5,绿冻,32
122,5876736,斯堪的纳维纳斯,提督,113,绿冻,32
123,597673,来自地球,提督,3,绿冻,32
124,3707045662427313,忒修斯之植物,提督,4,绿冻,32
125,13455735,星梦月茶,提督,56,绿冻,32
126,3677907,李黑羊,提督,26,绿冻,32
127,33130497,HE-MS,提督,25,绿冻,32
128,516875,雨雪交加,提督,86,绿冻,32
129,8304169,粉毛圣愛音,提督,12,绿冻,32
130,36122095,琉夜Hano,提督,187,绿冻,32
131,513867469,ace_luku,提督,119,绿冻,32
132,200608620,迷翰,提督,52,绿冻,32
133,317354648,可乐泡香烟,提督,112,绿冻,32
134,3706934836333286,冰上lvy,提督,181,绿冻,32
135,25409041,听海浪的声音,提督,113,绿冻,32
136,4464599,天曦,提督,60,绿冻,32
137,20233506,茨鲁卡瓦,提督,86,绿冻,32
138,33827752,好姐妹空崎日奈,提督,92,绿冻,32
139,22203242,zodiac鸢,提督,113,绿冻,32
140,348417906,乌啦乌啦黒,提督,103,绿冻,32
141,186576425,幽梦红茶,提督,89,绿冻,32
142,11496292,人中受击,提督,130,绿冻,32
143,179107579,不是雾山_,提督,78,绿冻,32
144,56073645,好想喝coffe啊,提督,26,绿冻,31
145,8447633,伽蓝之堂的两仪式本人,提督,56,绿冻,31
146,3707022075759423,还成食薇,提督,43,绿冻,31
147,2027157964,看星星的Laika,提督,79,绿冻,31
148,6273906,粉毛成瘾症,提督,26,绿冻,31
149,32255968,丨以马内利丨,提督,78,绿冻,31
150,44921412,mussm,提督,26,绿冻,31
151,1736,教练我想开空调,提督,57,绿冻,31
152,341022655,雪洞_,提督,56,绿冻,31
153,40099224,雨淋丶夏末,提督,76,绿冻,31
154,23936149,米德维奇妙脆角,提督,12,绿冻,31
155,1788374,理性分析,提督,56,绿冻,31
156,184658877,库普-库普,提督,26,绿冻,31
157,21468520,E_Y_E,提督,48,绿冻,31
158,37117728,西门烧烤,提督,26,绿冻,31
159,24445140,maydaycn,提督,56,绿冻,31
160,311820,飞鸟无与还,提督,26,绿冻,31
161,21093269,绝霸天,提督,26,绿冻,30
162,11912137,SoraLight,提督,26,绿冻,30
163,3707045454809266,L1ct,提督,26,绿冻,30
164,24120868,陶氏洗澡,提督,26,绿冻,30
165,3546935860398854,ioliteFuneral,提督,26,绿冻,30
166,1445159594,琉璃妖灵,提督,12,绿冻,30
167,1296848150,diu_内,提督,26,绿冻,30
168,2044760,Stan661,舰长,206,绿冻,41
169,8097996,明石ito,舰长,219,绿冻,41
170,335998795,自在他化天,舰长,226,绿冻,37
171,27341319,加库伯,舰长,223,绿冻,37
172,14071856,最后一步,舰长,218,绿冻,37
173,1569772,澹台璃沙,舰长,113,绿冻,36
174,4041465,风霜已尽惊蛰至,舰长,176,绿冻,36
175,444186960,中年外卖员阿哔official,舰长,215,绿冻,36
176,297087,可樂中毒,舰长,187,绿冻,35
177,1555138395,风云散丶,舰长,144,绿冻,35
178,29552416,我一厢情愿的恋人,舰长,66,绿冻,35
179,234387635,害羞小柚子,舰长,214,绿冻,35
180,3493122468219352,超浓厚水蜜桃果汁,舰长,216,绿冻,35
181,1277473796,灰泽满家的stories,舰长,162,绿冻,35
182,34880793,Mylenenenenene,舰长,223,绿冻,34
183,23279442,不良定义,舰长,230,绿冻,34
184,3546638930938690,灰泽满Sweety单推人O_o十,舰长,146,绿冻,34
185,7108333,理性与感性的结晶体,舰长,183,绿冻,34
186,11972745,残雨断魂,舰长,219,绿冻,34
187,19830486,我本灾星,舰长,56,绿冻,34
188,628611226,孤独な野良猫,舰长,222,绿冻,34
189,7159516,恩仙仙,舰长,232,绿冻,34
190,3461581952256234,三陈小祥-xxx,舰长,176,绿冻,34
191,28611751,不是水果是冰菓,舰长,151,绿冻,33
192,11504337,弥希Mik1,舰长,153,绿冻,33
193,521836918,灰泽满轻度依赖,舰长,214,绿冻,33
194,269109657,次の舞台へ,舰长,229,绿冻,33
195,1622037175,晓璟含挚烁,舰长,208,绿冻,33
196,38928088,偽物WEIWU,舰长,158,绿冻,33
197,141192131,deemp,舰长,163,绿冻,33
198,700643657,南洋怪盗灰泽满,舰长,138,绿冻,33
199,3546682545408719,冰菓ツ,舰长,192,绿冻,32
200,21300440,山月喵,舰长,133,绿冻,32
201,1832560,大小的白帝,舰长,206,绿冻,32
202,39256719,1114ka,舰长,146,绿冻,32
203,19884007,南风入弦丶l,舰长,232,绿冻,32
204,294817063,此间好安眠,舰长,197,绿冻,32
205,13239691,梅莉不加糖,舰长,156,绿冻,32
206,6221157,Isklia宝,舰长,212,绿冻,32
207,447001521,jioklr,舰长,206,绿冻,32
208,38871746,master欧,舰长,28,绿冻,32
209,388266799,凌晨四点的liuziya,舰长,133,绿冻,32
210,7833411,破坏龙甘多拉,舰长,152,绿冻,32
211,3802499,烦恼无尽,舰长,45,绿冻,32
212,5124061,命中注定的煎饼,舰长,42,绿冻,32
213,2092714,Amadeus_0,舰长,148,绿冻,31
214,630236870,三只大白鸭,舰长,116,绿冻,31
215,2394685,六房奏,舰长,116,绿冻,31
216,396488572,收藏值得收藏的收藏夹,舰长,25,绿冻,31
217,9553689,哇英梨梨,舰长,230,绿冻,31
218,38601343,灰泽满hazel全肯定,舰长,131,绿冻,31
219,35891955,高松灯型綠毛龜,舰长,229,绿冻,31
220,237845732,gigigigibeibei,舰长,116,绿冻,31
221,336198406,凌徊levy,舰长,204,绿冻,31
222,1503322985,kymkymkyb,舰长,103,绿冻,31
223,471005865,二宝的逻辑猫,舰长,196,绿冻,31
224,85581578,丿紫灬龙,舰长,176,绿冻,31
225,290349893,全薯记shuki,舰长,174,绿冻,31
226,453572565,全職彌人-andy878797,舰长,218,绿冻,31
227,1333226786,淬鱼Lemon,舰长,138,绿冻,31
228,3561142,无名一世,舰长,229,绿冻,31
229,66904242,凤游四海,舰长,128,绿冻,31
230,3501990,-小良与兔-,舰长,206,绿冻,31
231,3546704791997166,时之蠹,舰长,160,绿冻,31
232,5013586,满满冻冻和好吧,舰长,226,绿冻,31
233,411477786,碧落QAQ,舰长,153,绿冻,31
234,57538746,o日暮,舰长,176,绿冻,31
235,1580514408,大牛一世,舰长,128,绿冻,31
236,34351061,characteristic-,舰长,78,绿冻,31
237,175418689,即将氷解的梦,舰长,169,绿冻,31
238,129944702,FarLuck-,舰长,156,绿冻,30
239,481486490,费米玻玻子,舰长,116,绿冻,30
240,131308759,吾皇为师,舰长,133,绿冻,30
241,504549491,ブランブル,舰长,72,绿冻,30
242,1912539,-bug酱-,舰长,84,绿冻,30
243,21756232,被灰女妖脑控了,舰长,176,绿冻,30
244,13299048,-据亿锡纸-,舰长,175,绿冻,30
245,1848450113,永生の玖,舰长,182,绿冻,30
246,346694617,雾雨鞠伊,舰长,26,绿冻,30
247,15190952,None_so_Vile,舰长,156,绿冻,30
248,346094292,普通友人z,舰长,168,绿冻,30
249,641762042,樱落Allium,舰长,60,绿冻,30
250,13735158,-奶P之怒-,舰长,223,绿冻,30
251,4897,宫古芳香,舰长,68,绿冻,30
252,200691284,冷灵森寒999,舰长,73,绿冻,30
253,2078109197,暴龙战士-波加曼形态,舰长,81,绿冻,30
254,2904365,莉卡Rika,舰长,116,绿冻,30
255,1436414014,S7Starless-1500,舰长,72,绿冻,30
256,441776977,Chitose彰良,舰长,167,绿冻,30
257,12037051,岛那灯,舰长,103,绿冻,30
258,70834304,松果林,舰长,219,绿冻,30
259,11423433,シロコ今天吃什么,舰长,58,绿冻,30
260,331349834,-春分秋分-,舰长,69,绿冻,30
261,316534849,人生_如朝露,舰长,77,绿冻,30
262,12905892,成生__,舰长,103,绿冻,30
263,289612460,你恰不恰柠檬,舰长,82,绿冻,30
264,9200471,铃叶coni,舰长,153,绿冻,30
265,403372435,紫炎Yukari_En,舰长,193,绿冻,30
266,584655878,StoRyteL1er,舰长,214,绿冻,30
267,19597768,本間ka,舰长,116,绿冻,30
268,39055616,斑鳩ルカ,舰长,230,绿冻,30
269,10267625,Biin9,舰长,165,绿冻,30
270,818127,灰澤ミチル成長中,舰长,26,绿冻,29
271,2396905,闌珊凨雨,舰长,56,绿冻,29
272,693544410,yosalki,舰长,73,绿冻,29
273,19499540,寝不足bot,舰长,72,绿冻,29
274,16960494,羽灵Uring7,舰长,130,绿冻,29
275,7986608,逸国兴徐逸王,舰长,146,绿冻,29
276,170672943,ルーマー,舰长,132,绿冻,29
277,8147141,如此易碎的日常,舰长,113,绿冻,29
278,8136225,海绵宝宝奈亚儿,舰长,167,绿冻,29
279,36328228,鲁鲁花生油-,舰长,113,绿冻,29
280,1196647203,月代ユキ,舰长,90,绿冻,29
281,179175618,五棱马,舰长,113,绿冻,29
282,14495848,KoharuP,舰长,94,绿冻,29
283,13411047,一生少时,舰长,65,绿冻,29
284,357496493,GTW小徐,舰长,60,绿冻,29
285,775550,白濑玲_,舰长,8,绿冻,29
286,74161039,弥生-やよい,舰长,60,绿冻,29
287,33943087,终末S,舰长,113,绿冻,29
288,21921247,樱绫石,舰长,155,绿冻,29
289,39621921,桜のknight,舰长,56,绿冻,29
290,423548921,Kr0nus,舰长,113,绿冻,29
291,19172254,咕噜咕噜Alin,舰长,189,绿冻,29
292,400163993,祈葉kana,舰长,112,绿冻,29
293,85807142,吡啶交易所,舰长,192,绿冻,29
294,32234277,半瓶道人,舰长,209,绿冻,28
295,40934967,海的曙光,舰长,56,绿冻,28
296,507707257,四川emo之神,舰长,113,绿冻,28
297,455450546,满区家的子豪,舰长,130,绿冻,28
298,4242951,空大kd,舰长,26,绿冻,28
299,19904575,Snow_QB,舰长,86,绿冻,28
300,23498971,水星のケチャップ,舰长,56,绿冻,28
301,341184923,濑名爱理的小红袄,舰长,146,绿冻,28
302,123753300,黑桃Mission,舰长,116,绿冻,28
303,408618633,碎雲拾柒,舰长,43,绿冻,28
304,325902230,doraifurwa,舰长,106,绿冻,28
305,443066653,毛线毛裤qaq,舰长,146,绿冻,28
306,7863518,Kumoo丶,舰长,30,绿冻,28
307,296874,二中张啸,舰长,43,绿冻,28
308,18067697,好像是一块VR信,舰长,86,绿冻,28
309,171164080,渚酥うす,舰长,125,绿冻,28
310,16208920,一个查理布朗,舰长,15,绿冻,28
311,33733738,纯净状态绿冻,舰长,116,绿冻,28
312,3546921174043057,椰椰椰子鸡Ovo,舰长,61,绿冻,28
313,20866893,缘亚,舰长,116,绿冻,28
314,37086494,特大份薯条,舰长,180,绿冻,28
315,446724623,秋月遥zuki,舰长,73,绿冻,28
316,454040999,头好大绿冻,舰长,43,绿冻,28
317,189065157,颢梦,舰长,56,绿冻,28
318,33747490,四十小路,舰长,38,绿冻,28
319,31554805,聲形,舰长,26,绿冻,28
320,3493085768058980,sluld,舰长,8,绿冻,28
321,20775344,Sodar04,舰长,153,绿冻,28
322,1960445,杰克X游星,舰长,113,绿冻,28
323,100671435,Jaaacky-_-,舰长,134,绿冻,28
324,88790589,暴力兔就,舰长,122,绿冻,28
325,3443476,桥伊,舰长,26,绿冻,28
326,178398894,不太会读书,舰长,26,绿冻,28
327,424707752,拂晓若夜,舰长,82,绿冻,28
328,5011728,0chika0,舰长,146,绿冻,28
329,3102256,RengeRenge,舰长,26,绿冻,28
330,2097522328,永远的女仆爱拉,舰长,26,绿冻,28
331,65423182,万八千年后人间,舰长,43,绿冻,28
332,628624617,小满泽安,舰长,38,绿冻,27
333,384616248,毛毛毛毛线裤,舰长,86,绿冻,27
334,2224652,zsu232,舰长,26,绿冻,27
335,88157509,zsmma,舰长,26,绿冻,27
336,309425785,虚构喵,舰长,8,绿冻,27
337,3546828073077431,东方巴黎的忧郁夏尔,舰长,86,绿冻,27
338,350373756,弥曜,舰长,26,绿冻,27
339,1375464,yangzhentj,舰长,42,绿冻,27
340,182148534,-梣桸-,舰长,8,绿冻,27
341,19529402,赤座イズミ,舰长,8,绿冻,27
342,16290782,四小时路_Kimochi,舰长,26,绿冻,27
343,104939415,河九星,舰长,136,绿冻,27
344,433178483,Water不温,舰长,86,绿冻,27
345,452254041,-KeaneS-,舰长,8,绿冻,27
346,499464350,本人序号龙,舰长,26,绿冻,27
347,351385481,最迷人的小鸟,舰长,26,绿冻,27
348,131371395,苍老的少年z,舰长,86,绿冻,27
349,482364877,今日塔罗,舰长,43,绿冻,27
350,55177,M3-25茶太,舰长,8,绿冻,27
351,21135377,蟹粉汤包小y,舰长,25,绿冻,27
352,227448697,惜墨恋染,舰长,116,绿冻,27
353,1629759589,霍尔莫斯先生,舰长,26,绿冻,27
354,3493132769430108,向山official,舰长,86,绿冻,27
355,511095777,蔡哈哈的大丸子,舰长,56,绿冻,27
356,645831744,莉譜,舰长,56,绿冻,27
357,1246714087,小加库伯,舰长,8,绿冻,27
358,6646703,听川丶,舰长,113,绿冻,27
359,3493257038268887,十六契灵命异事务所,舰长,86,绿冻,27
360,434918226,狼牙土豆拳_,舰长,65,绿冻,27
361,370409298,幸运矿业,舰长,56,绿冻,27
362,1287762,青芜瑜,舰长,113,绿冻,27
363,179461009,FJ_997,舰长,59,绿冻,27
364,322622624,灰泽满想要努力变区,舰长,53,绿冻,27
365,22397295,C1e4rl0ve,舰长,27,绿冻,27
366,11283433,業風,舰长,56,绿冻,27
367,25593802,同调群单推人,舰长,127,绿冻,27
368,6317938,缀空辞,舰长,64,绿冻,27
369,49703753,纯黑听,舰长,59,绿冻,27
370,387236933,歩好看,舰长,89,绿冻,27
371,57249810,桐人今天睡大觉,舰长,8,绿冻,27
372,28054673,-菠萝豆包-,舰长,78,绿冻,27
373,357232785,Eileeneeeeee,舰长,12,绿冻,27
374,40747226,あおあ,舰长,26,绿冻,27
375,20524614,美洲野犬,舰长,26,绿冻,27
376,482169634,-Hoshiguma-,舰长,42,绿冻,27
377,56069271,船位于菲比,舰长,26,绿冻,27
378,288591275,雨中信哲,舰长,26,绿冻,27
379,490278961,可食用的稽腿堡,舰长,8,绿冻,27
380,1733817848,makikukeko,舰长,43,绿冻,27
381,1525696,山龙隐秀oO,舰长,56,绿冻,27
382,142671929,幸福白魔富贵,舰长,8,绿冻,27
383,44767210,萌新_147,舰长,8,绿冻,27
384,115098306,鸡蛋灌饼GOGO,舰长,56,绿冻,27
385,45454235,三废四弃,舰长,56,绿冻,27
386,33654216,肥鸭国王,舰长,82,绿冻,27
387,85456079,敕命你带我走吧,舰长,56,绿冻,26
388,247089785,百合营业执照,舰长,73,绿冻,26
389,177980386,F1T5,舰长,73,绿冻,26
390,472282281,幻境之魇,舰长,8,绿冻,26
391,283041898,一棵小白菜鸭,舰长,8,绿冻,26
392,8625738,无法观测de住雨雨,舰长,8,绿冻,26
393,15273812,melon_s,舰长,26,绿冻,26
394,49777718,Lincy9,舰长,42,绿冻,26
395,1091122652,rupaaa_,舰长,26,绿冻,26
396,390815625,嗯好的你好,舰长,43,绿冻,26
397,21649190,无何有DeepMountain,舰长,56,绿冻,26
398,3546743834675520,_Sunako,舰长,113,绿冻,26
399,261713880,1000na,舰长,26,绿冻,26
400,321098400,中泽满灰出,舰长,46,绿冻,26
401,94014433,辰星紫忆,舰长,26,绿冻,26
402,27817987,小天使MegumikeS,舰长,56,绿冻,26
403,280713788,玄海姜,舰长,56,绿冻,26
404,15660844,THRONES_3,舰长,3,绿冻,26
405,24078868,山高水又深,舰长,43,绿冻,26
406,521557841,煙灰跌落尘埃,舰长,15,绿冻,26
407,404255280,李佳节_节,舰长,26,绿冻,26
408,433499907,TTEZTT,舰长,8,绿冻,26
409,109342701,文能研墨提笔,舰长,26,绿冻,26
410,3546576257551005,莫莫克丝,舰长,56,绿冻,26
411,8120480,你好像只沉睡的猫,舰长,56,绿冻,26
412,3493118731094485,海盐焦糖抹茶味,舰长,8,绿冻,26
413,38455978,做个什么事情,舰长,26,绿冻,26
414,368981,海獭frozen,舰长,15,绿冻,26
415,90919829,星无空,舰长,26,绿冻,26
416,102391025,好姐妹樱小路露娜,舰长,26,绿冻,26
417,43845464,有濑弥荣,舰长,38,绿冻,26
418,4126354,AKAAzure,舰长,117,绿冻,26
419,14138590,我是二狗嘛,舰长,26,绿冻,26
420,400859414,灵活单推p,舰长,12,绿冻,26
421,678432307,拜拜啦戆戆,舰长,43,绿冻,26
422,488012644,该如何命名呢,舰长,30,绿冻,26
423,13042599,桃花满萤,舰长,26,绿冻,26
424,12969612,华二环,舰长,56,绿冻,26
425,9706871,Kamuri_,舰长,26,绿冻,26
426,498722042,破影残风,舰长,26,绿冻,26
427,356577551,浪里大萝卜_,舰长,86,绿冻,26
428,401538411,暴行展览,舰长,26,绿冻,26
429,269995080,抵抗力吃,舰长,56,绿冻,26
430,30179264,铃木Rin林rin,舰长,115,绿冻,26
431,567407031,Ikuhara,舰长,27,绿冻,26
432,414647659,祈小期,舰长,8,绿冻,26
433,1922051,=-=lll,舰长,86,绿冻,26
434,6803949,拉吉塔尼旳鹦鹉会笑,舰长,43,绿冻,26
435,7578635,格里芬摸鱼怪,舰长,12,绿冻,26
436,35969141,笨笨笨蛋君,舰长,26,绿冻,26
437,47271687,Ivo73,舰长,26,绿冻,26
438,263799159,比奇卜ALIEZ,舰长,26,绿冻,26
439,351569640,ddd123456789010,舰长,26,绿冻,26
440,490066726,日记本没日记,舰长,74,绿冻,26
441,1764112,Igno-,舰长,86,绿冻,26
442,1773068006,花园包包cccc,舰长,56,绿冻,26
443,333053017,洛澪依,舰长,84,绿冻,26
444,2952228,龙介x,舰长,26,绿冻,26
445,442216868,砌青,舰长,26,绿冻,26
446,34713884,notchat,舰长,8,绿冻,26
447,6452706,不眠橘,舰长,56,绿冻,26
448,1952354807,茶道风林火山,舰长,26,绿冻,26
449,270796568,不会魔法的Akko,舰长,15,绿冻,26
450,70551236,飞行幸运,舰长,56,绿冻,26
451,1589463,杨白劳,舰长,43,绿冻,26
452,107758223,却下します,舰长,26,绿冻,26
453,52849014,幻云v小友,舰长,26,绿冻,26
454,1274426496,Fumeng_Hazel,舰长,26,绿冻,26
455,432244854,--spuria--,舰长,26,绿冻,26
456,175809852,步步跳,舰长,26,绿冻,26
457,289022690,苏郁川_Aut,舰长,116,绿冻,26
458,15785192,宇宙五尺半,舰长,66,绿冻,26
459,436799720,就叫汐落吧,舰长,26,绿冻,26
460,23688682,星有凛兮,舰长,26,绿冻,26
461,476030,天行者Luke,舰长,6,绿冻,26
462,316595366,蒲公英xa,舰长,26,绿冻,26
463,66616029,Copomelo_,舰长,56,绿冻,26
464,286471449,你难道不觉得这很酷吗,舰长,56,绿冻,26
465,227059164,洛可可蓝卡,舰长,56,绿冻,26
466,126606628,上弦月下悬月上,舰长,26,绿冻,26
467,56275375,伞木希美反黑站,舰长,111,绿冻,26
468,223303928,斯芙洛丝,舰长,86,绿冻,26
469,4047993,灰斯特满满,舰长,56,绿冻,26
470,563787,湊元,舰长,26,绿冻,26
471,289616606,木晓至梦,舰长,8,绿冻,25
472,52628736,打工杏仁,舰长,26,绿冻,25
473,41920581,DiverChu,舰长,56,绿冻,25
474,341889872,kocho羽,舰长,53,绿冻,25
475,66905540,bot_596,舰长,26,绿冻,25
476,36273294,爱穿秋裤z,舰长,65,绿冻,25
477,34897139,堪折w,舰长,26,绿冻,25
478,1358965952,马里诺之光,舰长,26,绿冻,25
479,7539306,无光教堂,舰长,26,绿冻,25
480,13935237,从小就没办法,舰长,56,绿冻,25
481,184552348,谢帕德音阶,舰长,90,绿冻,25
482,551121857,TaketaRin,舰长,26,绿冻,25
483,2049960,yzkyzkyzk531,舰长,26,绿冻,25
484,324284874,愛-し-て-る-,舰长,26,绿冻,25
485,133405665,我懒故我在L-OvO,舰长,26,绿冻,25
486,14908603,虚环加强灰泽满,舰长,10,绿冻,25
487,495259944,噫-好我中了,舰长,26,绿冻,25
488,23106130,Saidover,舰长,25,绿冻,25
489,17766823,诺斯菲丽德,舰长,26,绿冻,25
490,1280871372,一條蠕動的蛆,舰长,27,绿冻,25
491,3546378366094190,Hazeless,舰长,25,绿冻,25
492,444125631,神楽ゆき,舰长,27,绿冻,25
493,395280,啥都不会啊,舰长,26,绿冻,25
494,10772055,不是康康s,舰长,8,绿冻,25
495,7960574,hawi1,舰长,26,绿冻,25
496,2512210,-4B-,舰长,78,绿冻,25
497,12422769,Beartooth90,舰长,26,绿冻,25
498,3066247,万能西多士,舰长,56,绿冻,25
499,2145851701,益335,舰长,26,绿冻,25
500,332623470,柚恩排骨蓮子汤,舰长,26,绿冻,25
501,272853459,B1ueRat,舰长,26,绿冻,25
502,565632,YomaKKK,舰长,8,绿冻,25
503,5956257,绫濑sakii,舰长,26,绿冻,25
504,154977,Berem,舰长,38,绿冻,25
505,168987,神綺Ti,舰长,8,绿冻,25
506,21762344,Camellia_茶梅,舰长,70,绿冻,25
507,391801069,某天才兔子,舰长,26,绿冻,25
508,17457739,温柔地微笑,舰长,26,绿冻,25
509,114469310,原教旨ロリコン,舰长,26,绿冻,25
510,485097014,阿嘞妈耶,舰长,26,绿冻,25
511,300909669,某不愿露面的提督,舰长,26,绿冻,25
512,431321673,八幡咲qaq,舰长,56,绿冻,25
513,166459066,AmberKey,舰长,26,绿冻,25
514,418350395,名字不长的sea天冬,舰长,26,绿冻,25
515,55616372,二条信佑,舰长,56,绿冻,25
516,32423674,未希天无,舰长,56,绿冻,25
517,325346014,我单推蛮多的,舰长,26,绿冻,25
518,3546633241364519,吾辈は猫である,舰长,26,绿冻,25
519,476152405,则阳秋水,舰长,26,绿冻,25
520,198270491,好姐妹才羽绿,舰长,12,绿冻,25
521,637884790,临水的普罗旺斯,舰长,52,绿冻,25
522,382023601,更更_G3n,舰长,86,绿冻,25
