rank,uid,username,type,accompany,medal_name,medal_level
518,455468996,飞鸟凑152,舰长,9,绿冻,24
519,214251421,限制等级,舰长,18,绿冻,24
520,24544191,合明_seven,舰长,9,绿冻,24
521,6172590,奔走的尖牙,舰长,14,绿冻,24
522,36258347,超級月打魚,舰长,9,绿冻,23
523,3493260578261570,迷恋灰泽满的BB酱,舰长,13,绿冻,23
524,327339993,TsubameOvO,舰长,18,绿冻,23
525,3546955569433000,迷语花,舰长,31,绿冻,23
526,23590545,創傷開瓶器,舰长,48,绿冻,23
527,317470916,Yuy鱼鱼鱼Ooo,舰长,24,绿冻,23
528,6472581,霸者の求心,舰长,13,绿冻,23
529,228009414,Hydro9en,舰长,58,绿冻,23
530,671642775,在下水道被冻成老鼠干,舰长,18,绿冻,23
531,1529358302,Moctis,舰长,15,绿冻,23
532,544270932,褪色三原,舰长,12,绿冻,23
533,400639628,---yuyu----,舰长,29,绿冻,23
534,3546584088316697,-Moonlight清辉-,舰长,8,绿冻,23
535,266947887,明酒ll,舰长,14,绿冻,23
536,344520457,Semisimple_,舰长,18,绿冻,23
537,252417661,三只四只五只六只,舰长,31,绿冻,23
538,77363552,神秘账号zz,舰长,24,绿冻,23
539,1627590994,椿酱最可爱_,舰长,31,绿冻,23
540,294556176,伪月彼得罗奇,舰长,31,绿冻,23
541,23626026,塔菲今天吃薯条丶,舰长,14,绿冻,23
542,252968298,伊卡洛斯daisukii,舰长,21,绿冻,23
543,2888042,碎碎_Official,舰长,18,绿冻,23
544,615294,秽翼の马鹿,舰长,29,绿冻,22
545,7093756,scene___,舰长,11,绿冻,22
546,443033127,川上美树,舰长,8,绿冻,22
547,3703891,Gumoko,舰长,21,绿冻,22
548,273370897,Timer_A,舰长,31,绿冻,22
549,3861986,鹧鸪天空自流,舰长,14,绿冻,22
550,129895131,简在鼠心,舰长,6,绿冻,22
551,426026825,智勇双全--我心飞扬,舰长,14,绿冻,22
552,412656691,天才少女牧濑红布丁,舰长,9,绿冻,22
553,3707022463732666,伊芙-尤克特拉希尔z,舰长,7,绿冻,22
554,2304961,莲染镜影,舰长,14,绿冻,22
555,39735675,佳豪大大,舰长,31,绿冻,22
556,400404505,时的二次方,舰长,7,绿冻,22
557,3546796450121905,小沢猫猫,舰长,9,绿冻,22
558,1305446651,桃乃今日成,舰长,15,绿冻,22
559,400794725,铜锣烧刀仔,舰长,13,绿冻,22
560,40464107,战斗螈,舰长,13,绿冻,22
561,359949721,御坂11369,舰长,3,绿冻,22
562,2142755818,鱼龙灯昼QAQ,舰长,14,绿冻,22
563,12805735,听她夜半浅唱,舰长,9,绿冻,22
564,16444540,Natsuu_milk,舰长,11,绿冻,22
565,5285066,睿闻Raven-nac,舰长,11,绿冻,22
566,3707038997678524,nNoyeen,舰长,14,绿冻,22
567,3546861556205643,落影故人别,舰长,9,绿冻,22
568,11787828,大图书馆的文学少女,舰长,21,绿冻,22
569,24930212,what-a-snow,舰长,23,绿冻,22
570,151315962,-Jaejin-,舰长,5,绿冻,22
571,341890649,冰绒の故辞,舰长,31,绿冻,22
572,23169125,满利普贝当,舰长,17,绿冻,22
573,32352586,夕暮信竹,舰长,21,绿冻,22
574,629275545,YEEthis,舰长,21,绿冻,22
575,23248935,星辉绚烂,舰长,18,绿冻,22
576,1204448972,CCode_Geass,舰长,18,绿冻,22
577,16810248,猫裤菌,舰长,23,绿冻,22
578,38533407,EC3A131P,舰长,24,绿冻,22
579,195077174,米希歌Mixigle,舰长,21,绿冻,22
580,527600078,最帅的魔法子弹,舰长,18,绿冻,22
581,122586785,Huang-207,舰长,18,绿冻,22
582,7989775,凹起,舰长,21,绿冻,22
583,3546384296839482,孟厄春秋,舰长,18,绿冻,22
584,2957675,感覚不如亂碼,舰长,18,绿冻,22
585,393439791,橙雨hi-book,舰长,24,绿冻,21
586,475872589,顶泽满灰美,舰长,18,绿冻,21
587,415484434,很牛的牛人-,舰长,31,绿冻,21
588,38198924,fine-tuning,舰长,31,绿冻,21
589,524394007,Irvyyyyyy,舰长,17,绿冻,21
590,107089,稳健的剑圣,舰长,24,绿冻,21
591,669166129,不知名宇宙鸽,舰长,17,绿冻,21
592,239896045,努力向上的路路,舰长,18,绿冻,21
593,3493286777981005,-時羽-,舰长,21,绿冻,21
594,1675808,论破全能,舰长,18,绿冻,21
595,8132053,梦与时光眠OvO,舰长,24,绿冻,21
596,157859901,刘帅不堪回首,舰长,24,绿冻,21
597,8477697,蜂蜜尤加利叶,舰长,21,绿冻,21
598,229087540,櫻花閃閃,舰长,17,绿冻,21
599,23007696,鳝于玩乐,舰长,25,绿冻,21
600,19916533,阿梓喵Azu,舰长,18,绿冻,21
601,252289735,LiNeRror,舰长,24,绿冻,21
602,8208286,Kanooo丶,舰长,26,绿冻,21
603,260725421,为何一切存在,舰长,18,绿冻,21
604,541050914,千草爱音,舰长,16,绿冻,21
605,649358792,红烧草金鱼,舰长,18,绿冻,21
606,401831531,Eternal-Infinity,舰长,18,绿冻,21
607,166374108,Kimhanni,舰长,29,绿冻,21
608,499171421,五九楼仙万君,舰长,24,绿冻,21
609,1280681,MAX负能量,舰长,21,绿冻,21
610,525135493,星际漫步丶,舰长,29,绿冻,21
611,482229032,粉髮紅瞳鱉鱉廚,舰长,31,绿冻,21
612,2091418780,克罗雅Kloa,舰长,17,绿冻,21
613,24425798,-TAC50-,舰长,24,绿冻,21
614,12846955,我先洗澡去了,舰长,21,绿冻,21
615,1471300,黑羽このみ,舰长,31,绿冻,21
616,34851362,客服二号爱音,舰长,31,绿冻,21
617,3494357246150741,卷毛姆,舰长,20,绿冻,21
618,266946932,Cinder亏哦,舰长,24,绿冻,21
619,285250460,EvilBeagle283,舰长,29,绿冻,21
620,4964263,大桥秋Aki,舰长,17,绿冻,21
621,1422069765,生物困,舰长,17,绿冻,21
622,8588966,可以开始D了,舰长,26,绿冻,21
623,14418532,月清Qing,舰长,17,绿冻,21
